47137	59690
47138	50281
47138	51227
47139	50461
47139	50976
47139	51033
47139	54506
47139	55198
47139	55390
47139	55456
47139	55641
47139	55911
47139	59432
47139	59754
47140	51483
47141	47510
47141	47845
47141	50346
47141	50797
47141	54557
47141	54561
47141	55642
47142	47272
47142	47346
47142	47836
47142	47906
47142	47909
47142	50654
47142	51940
47142	51941
47142	51943
47142	54951
47142	55915
47142	58729
47142	59484
47142	59688
47143	50778
47143	59367
47144	50277
47144	50535
47144	50852
47144	51045
47144	51288
47144	51375
47144	54693
47144	54696
47144	55324
47144	55595
47145	51375
47145	51425
47145	58858
47146	47399
47146	51489
47146	55061
47146	59629
47147	50670
47147	50722
47147	51750
47147	54431
47147	55323
47147	55389
47147	55576
47147	59371
47148	47218
47148	47525
47148	47651
47148	47843
47148	47844
47148	51046
47148	51366
47148	54506
47148	54890
47148	55138
47148	55139
47148	55342
47148	55779
47148	55783
47148	55911
47148	59691
47148	59755
47148	59756
47149	47331
47149	54747
47149	63656
47150	55255
47150	59498
47151	47217
47151	54934
47151	54999
47151	55202
47151	55205
47151	55341
47151	55577
47151	55663
47151	55851
47152	47218
47152	47461
47152	47462
47152	47525
47152	47842
47152	47843
47152	47844
47152	47907
47152	47910
47152	50599
47152	50602
47152	51046
47152	51227
47152	51811
47152	54832
47152	54950
47152	55203
47152	55342
47152	55655
47152	55720
47152	55779
47152	55782
47152	55783
47152	55786
47152	55843
47152	55844
47152	55909
47152	55912
47152	55975
47152	58727
47152	59105
47152	59176
47152	59751
47152	63203
47152	63459
47152	63654
47153	50206
47153	50467
47153	50850
47153	51102
47153	51177
47153	51220
47153	51438
47153	51501
47153	51554
47153	51690
47153	54500
47153	54697
47153	54754
47153	55384
47153	55453
47153	59294
47153	59296
47154	47279
47154	51746
47154	59499
47154	59747
47184	47531
47184	47577
47184	47587
47184	47851
47184	51614
47184	51822
47184	54694
47184	59106
47184	59425
47184	59625
47185	47600
47185	47842
47185	47843
47185	51035
47185	51684
47185	54946
47185	55134
47185	55782
47186	54500
47186	54760
47186	55150
47186	55529
47186	55645
47186	59626
47187	58790
47188	50475
47188	50706
47188	51286
47188	55265
47188	55320
47188	59687
47190	47777
47190	47779
47190	50672
47190	51053
47190	51163
47190	51435
47190	55188
47191	55845
47191	59816
47192	59109
47193	47842
47193	47843
47193	54438
47193	54440
47193	55074
47193	55337
47193	55580
47194	47248
47194	50845
47194	55402
47195	47460
47195	47463
47195	47654
47195	47724
47195	50330
47195	50798
47195	51292
47195	51553
47195	54560
47195	55005
47195	55778
47195	59422
47196	47772
47196	50910
47196	51311
47196	51486
47196	58988
47197	47769
47197	51365
47197	59228
47198	47463
47198	50393
47198	50964
47198	51478
47198	51946
47198	54617
47198	55072
47198	55469
47198	59427
47199	47250
47199	47663
47199	51051
47199	54628
47199	55074
47199	55137
47199	55273
47199	55649
47199	59300
47199	59564
47200	47218
47200	47844
47200	50274
47200	50275
47200	50602
47200	51047
47200	51490
47200	54933
47200	59173
47200	59755
47201	47384
47201	50971
47201	59486
47203	51094
47203	51489
47203	55062
47203	58925
47204	47248
47204	47522
47204	47528
47204	50397
47204	50711
47204	51245
47204	51820
47204	55518
47204	59614
47205	47452
47205	47652
47205	50462
47205	50530
47205	51290
47205	51425
47205	51439
47205	54502
47205	55576
47206	47710
47206	47774
47206	47841
47206	50474
47206	50541
47206	50792
47206	50920
47206	51876
47206	54565
47206	54759
47206	55340
47206	55404
47206	55654
47206	55707
47206	58796
47207	50965
47207	51756
47207	51806
47207	55086
47207	55521
47207	59551
47208	51301
47208	54554
47208	54696
47208	54937
47208	54940
47208	55073
47208	55720
47208	55786
47208	58858
47209	47907
47209	50406
47209	51301
47209	54696
47209	54940
47209	59357
47210	47851
47210	50657
47210	54498
47210	55061
47211	47451
47211	50533
47211	54495
47211	54878
47211	55577
47211	55588
47212	47842
47212	50336
47212	50645
47212	50730
47212	51180
47212	51557
47212	54431
47212	54946
47212	55536
47212	55581
47212	58858
47212	59435
47212	59558
47213	51356
47213	55323
47213	55776
47214	47281
47214	47344
47214	47461
47214	47462
47214	50459
47214	50899
47214	51180
47214	51227
47214	51307
47214	51811
47214	55006
47214	55123
47214	55446
47214	55719
47214	55908
47214	55909
47214	55912
47215	47781
47215	50789
47215	54746
47215	54759
47215	55382
47215	55455
47215	55709
47216	47218
47216	50394
47216	51685
47216	55143
47216	55196
47216	55786
47216	58975
47216	59238
47216	63202
47216	63203
47216	63459
47217	50207
47217	50467
47217	50475
47217	50850
47217	51220
47217	51554
47217	51939
47217	59296
47218	47275
47218	47282
47218	47659
47218	50207
47218	50475
47218	50850
47218	51104
47218	51746
47218	51874
47218	51939
47218	54562
47218	55458
47218	55531
47218	55708
47248	47313
47248	47724
47248	50394
47248	55196
47248	59354
47249	47532
47249	50277
47249	50339
47249	50406
47249	50645
47249	54496
47249	55005
47249	55336
47249	55782
47249	55912
47249	58858
47249	59422
47249	59750
47249	59751
47250	50208
47250	50336
47250	50730
47250	51106
47250	51108
47250	54743
47250	59105
47250	59688
47251	47716
47251	51246
47251	54816
47251	54932
47251	54940
47251	54960
47251	55512
47252	51428
47252	55589
47252	55599
47253	50927
47253	51120
47253	55015
47253	55727
47254	47577
47254	47778
47254	54830
47254	55191
47254	55258
47254	55517
47255	50521
47255	55407
47256	47277
47257	47709
47257	50334
47257	51154
47257	55527
47258	54681
47258	54743
47258	54957
47258	55272
47258	59226
47259	47394
47259	55534
47259	58792
47260	47400
47260	47652
47260	47708
47260	47728
47260	50579
47260	50842
47260	51167
47260	51811
47260	51880
47260	55576
47260	55577
47260	55907
47261	59431
47262	47268
47262	47340
47262	47851
47262	50988
47262	51481
47262	51622
47262	51691
47262	55082
47263	51626
47263	54821
47263	59490
47264	51421
47265	47576
47267	47394
47267	51224
47268	50403
47268	50912
47269	50979
47270	47707
47270	47721
47270	50992
47270	54507
47270	55463
47270	59749
47271	59498
47272	50213
47272	50540
47272	51632
47272	51806
47272	55707
47272	58730
47272	59551
47272	59615
47272	59683
47273	50966
47274	50590
47274	51487
47274	55264
47274	55724
47275	47532
47275	50275
47275	50401
47275	51035
47275	51693
47275	51755
47275	55138
47275	55139
47275	55208
47275	55209
47275	55720
47275	55722
47275	59048
47275	59173
47276	47910
47276	51180
47276	54435
47276	58789
47276	58858
47276	59422
47276	59692
47276	59750
47277	50461
47277	51301
47277	54884
47277	63654
47278	47510
47278	50785
47278	50844
47278	51940
47279	54690
47279	55274
47279	55849
47280	50650
47281	47320
47281	47460
47281	50283
47281	50347
47281	51105
47281	54500
47281	54618
47281	54754
47281	54887
47281	55325
47281	59429
47282	47461
47282	47462
47282	47525
47282	47842
47282	47843
47282	47910
47282	50657
47282	51246
47282	51557
47282	51558
47282	51685
47282	51816
47282	54442
47282	54506
47282	55134
47282	55203
47282	55779
47282	55842
47282	55843
47282	55844
47282	55845
47282	55909
47282	55911
47282	55912
47282	55975
47282	59550
47282	59688
47282	59751
47282	59752
47282	59754
47282	63459
47313	47527
47313	54692
47313	54938
47313	55530
47313	55774
47313	59424
47314	47473
47314	47601
47314	47720
47314	54871
47314	54878
47314	58853
47314	58985
47315	50330
47315	51097
47315	54442
47315	54496
47315	55080
47315	55257
47315	63656
47316	47652
47316	47844
47316	51042
47316	51608
47316	51619
47316	51624
47316	54432
47316	54441
47316	54562
47316	54946
47316	55205
47316	55657
47316	55784
47316	55850
47316	55851
47316	55913
47316	59365
47316	59617
47316	59691
47316	59755
47316	63081
47316	63525
47317	47578
47317	50403
47317	51431
47317	51619
47317	54495
47317	54878
47317	55252
47317	55317
47317	55399
47317	55578
47317	55781
47318	50340
47318	50916
47318	50981
47318	51358
47318	54893
47318	59879
47318	63524
47319	54619
47319	55332
47319	59353
47320	47323
47320	47789
47320	50587
47320	51098
47320	51348
47320	51484
47320	51503
47320	54559
47320	54997
47320	55193
47321	47326
47321	47578
47321	47773
47322	50898
47322	50980
47322	51169
47322	51231
47322	51244
47322	54567
47322	55400
47322	59241
47323	47384
47323	50971
47323	51432
47323	51619
47323	54495
47323	54953
47324	47854
47324	51359
47324	55128
47324	59680
47325	55577
47326	47646
47326	50392
47326	55459
47326	55523
47327	50653
47327	51154
47327	55384
47328	51294
47329	51483
47329	59489
47330	50345
47330	51222
47331	50522
47331	51105
47331	51172
47331	51178
47331	55021
47331	55075
47331	55207
47331	55322
47332	55190
47333	47649
47333	50790
47334	51235
47334	51428
47334	55255
47334	55599
47335	47587
47335	50838
47335	50844
47336	51239
47336	54878
47336	55724
47337	47344
47337	47705
47337	51741
47337	54554
47337	54950
47337	55336
47338	50217
47338	59429
47339	51098
47339	51484
47339	54761
47339	54936
47340	47397
47340	47443
47340	51042
47340	51101
47340	51245
47340	51425
47340	51673
47340	52008
47340	55252
47340	55320
47340	58853
47341	47520
47341	47705
47341	51369
47341	54945
47341	54950
47341	55641
47342	47397
47342	47452
47342	47780
47342	47912
47342	51425
47342	51439
47342	54932
47342	55577
47343	47591
47343	47845
47343	55253
47343	55254
47344	47780
47344	50283
47344	51180
47344	54492
47344	55188
47344	59235
47345	47385
47345	47789
47345	50477
47345	50736
47345	51486
47345	51615
47345	51627
47345	59493
47346	50719
47346	50784
47346	50965
47346	51742
47346	54830
47346	55073
47346	55142
47346	55726
47378	47595
47378	47784
47378	51090
47378	51421
47378	54681
47378	55018
47378	55317
47378	55450
47378	55578
47378	59034
47379	47409
47379	47780
47379	51683
47379	54507
47379	54816
47379	55449
47379	59234
47380	47841
47380	50849
47380	54814
47380	55070
47380	55404
47380	55707
47380	59103
47382	50338
47382	51241
47382	51309
47382	55261
47382	55660
47382	55853
47382	59749
47383	54691
47383	55592
47383	59625
47384	50404
47384	50541
47384	51819
47384	54435
47384	55323
47384	55455
47384	58731
47384	58795
47384	59172
47385	54622
47385	54806
47386	47975
47386	55328
47387	47659
47387	47715
47387	47777
47387	47836
47387	50912
47387	51053
47387	51940
47387	54888
47387	54951
47387	55394
47387	58729
47387	58855
47387	59097
47387	59098
47388	47517
47390	50916
47390	54633
47390	54762
47390	55403
47391	51120
47392	50340
47392	50477
47392	51117
47392	51369
47392	51565
47392	51631
47392	54956
47392	55399
47392	55578
47392	63524
47392	63656
47393	50773
47393	51103
47393	55586
47393	55594
47393	55648
47394	54813
47394	55646
47395	50392
47396	47771
47396	47837
47396	50397
47396	51367
47397	50838
47397	50976
47397	54498
47397	55124
47397	55208
47397	55594
47397	59117
47398	50148
47398	50710
47398	51368
47398	51542
47398	58918
47399	47406
47399	47529
47399	50335
47399	50667
47399	51505
47399	51563
47399	55727
47399	63592
47400	47656
47400	50334
47400	51367
47401	50455
47401	50834
47401	54433
47401	59177
47401	59367
47402	47662
47402	50277
47402	50406
47402	50583
47402	50901
47402	51180
47402	51375
47402	51624
47402	54435
47402	54496
47402	54938
47402	55005
47402	59371
47402	59422
47402	59618
47402	59692
47403	47459
47403	54935
47404	51544
47404	51673
47405	50394
47405	50992
47406	47447
47406	47785
47406	50587
47406	54617
47406	55143
47406	55331
47406	55655
47408	47577
47408	47851
47410	47842
47410	47843
47410	47910
47410	54442
47410	55134
47410	55782
47410	55843
47410	55912
47410	55975
47410	59751
47443	47527
47443	51485
47443	54758
47443	54885
47443	55018
47444	47522
47444	47772
47444	50910
47444	50968
47444	51311
47444	51370
47444	51486
47444	51814
47444	59099
47445	50904
47445	51566
47445	54437
47445	54557
47445	55150
47445	59103
47446	50719
47446	54879
47447	51484
47447	51885
47447	54883
47448	50710
47448	51618
47448	58918
47448	58972
47449	51352
47451	47639
47451	50284
47452	50968
47452	51284
47452	51421
47452	54497
47453	51555
47453	51565
47453	51872
47453	55086
47453	55211
47453	55317
47453	55578
47453	58727
47453	58910
47454	55004
47455	47530
47455	50470
47455	50600
47455	55397
47455	59041
47455	59880
47456	59100
47457	50590
47457	51807
47457	59034
47458	50607
47458	50784
47458	50858
47458	54825
47458	55127
47458	55458
47458	58907
47458	59243
47459	47462
47459	51302
47459	55642
47459	59105
47460	47527
47460	50899
47460	54692
47460	55391
47460	55586
47461	47464
47461	50467
47461	50607
47461	50907
47461	50926
47461	50977
47461	51039
47461	51111
47461	51624
47461	51874
47461	54890
47461	54953
47461	55010
47461	55146
47461	55464
47461	55466
47461	55528
47461	55788
47461	59243
47461	63592
47462	47470
47462	50215
47462	50283
47462	50347
47462	50837
47462	50982
47462	51039
47462	51119
47462	51170
47462	51353
47462	51557
47462	51874
47462	54373
47462	54436
47462	54628
47462	54698
47462	54765
47462	55147
47462	55210
47462	55273
47462	55713
47462	55908
47462	59180
47462	59244
47462	59749
47462	63209
47462	63592
47463	47537
47463	59616
47464	50532
47464	50850
47464	51247
47464	51485
47464	51554
47464	51632
47464	51742
47464	55126
47464	55257
47464	55262
47464	55332
47464	55381
47464	59616
47465	47601
47465	50459
47465	51481
47465	51485
47465	51742
47465	51816
47465	54940
47465	55262
47465	55332
47465	55782
47465	59243
47466	47653
47466	50586
47466	50733
47466	51047
47466	51623
47466	51685
47466	55784
47466	55845
47466	55915
47466	58979
47467	51679
47467	55341
47467	55533
47467	55598
47467	55663
47467	55847
47467	59617
47468	51177
47468	54940
47468	59616
47469	50347
47469	54572
47469	54618
47469	55002
47469	55326
47470	51558
47470	51752
47470	51753
47470	55842
47470	59170
47470	59235
47470	59752
47471	50735
47471	51109
47471	54869
47471	54933
47471	55201
47472	50965
47472	51301
47472	54690
47472	55597
47473	50585
47473	55061
47473	59564
47508	51090
47508	51814
47508	55399
47508	58970
47508	58972
47509	47771
47510	50992
47510	51056
47510	55199
47510	55519
47510	59111
47510	59366
47511	50913
47511	51289
47511	59174
47511	63144
47512	54890
47512	55725
47513	47850
47513	47976
47513	50395
47513	50469
47513	51232
47513	58791
47514	55066
47514	55128
47514	55256
47514	55334
47515	58988
47517	50602
47517	50842
47517	51167
47517	51227
47517	51553
47517	55212
47517	55576
47517	58916
47517	59226
47517	59433
47518	50786
47518	54951
47519	50282
47519	55462
47520	47789
47520	51676
47520	55193
47521	47592
47521	50271
47521	50844
47521	58989
47522	50458
47522	50649
47522	51311
47522	54630
47522	54885
47522	58860
47522	58988
47523	50786
47524	50206
47524	50333
47524	50409
47524	50532
47524	50605
47524	50606
47524	51045
47524	51247
47524	51632
47524	51690
47524	55384
47524	59294
47525	47659
47525	50215
47525	50347
47525	50837
47525	50907
47525	50977
47525	50982
47525	51039
47525	51874
47525	51940
47525	51941
47525	51942
47525	54504
47525	54748
47525	54760
47525	54888
47525	54890
47525	54954
47525	55263
47525	55458
47525	55788
47525	59244
47525	59299
47525	59300
47525	59626
47525	59881
47525	63592
47526	47717
47526	51362
47527	47638
47527	50217
47527	50579
47527	50722
47527	50842
47527	51041
47527	51042
47527	51043
47527	51106
47527	51245
47527	51495
47527	51558
47527	51621
47527	51747
47527	51815
47527	51878
47527	55842
47527	59692
47527	59748
47527	59752
47527	59815
47528	47724
47528	51027
47528	54630
47528	55005
47528	55778
47529	47908
47529	50272
47529	51033
47529	51181
47529	54442
47529	54506
47529	55198
47529	55252
47529	55331
47529	55456
47529	55641
47529	55911
47529	59298
47529	59432
47531	51093
47531	51099
47531	51365
47531	54491
47531	55327
47531	63145
47532	47853
47532	50279
47532	50665
47532	51045
47532	51095
47532	51154
47532	51347
47532	51434
47532	51498
47532	51690
47532	55271
47532	55464
47532	55466
47532	55908
47532	59294
47532	59624
47532	59753
47534	55317
47534	55335
47535	50206
47535	50333
47535	50532
47535	50605
47535	50850
47535	51220
47535	51292
47535	51554
47535	51632
47535	51742
47535	54623
47535	55662
47536	50532
47536	50605
47536	51045
47536	51231
47536	51247
47536	51632
47536	51742
47536	51757
47536	54828
47536	55138
47536	55324
47536	59357
47536	59368
47537	50272
47537	50663
47537	50798
47537	54938
47537	55520
47537	63524
47573	54557
47573	59105
47574	47854
47574	51820
47574	55085
47575	50397
47575	52008
47575	52009
47576	47650
47576	54559
47576	55381
47576	55389
47576	55576
47577	50344
47577	54625
47577	54745
47577	54746
47577	58852
47578	47905
47578	50964
47578	51946
47578	54498
47578	54560
47578	54617
47578	54935
47578	55068
47578	55072
47579	50658
47580	50773
47580	51168
47580	51178
47580	54496
47580	54560
47580	54872
47580	55586
47580	59034
47580	59687
47581	51478
47581	54956
47581	54997
47581	55781
47581	59054
47582	50656
47582	50786
47582	51029
47582	51218
47582	55785
47583	50414
47583	50458
47583	55196
47584	54634
47585	51692
47585	55206
47586	47837
47586	47915
47586	50347
47586	51441
47586	54493
47586	54630
47586	54681
47588	50283
47588	50284
47588	50413
47588	51112
47588	51169
47588	51175
47588	51244
47588	51373
47588	54699
47588	55006
47588	55210
47588	55261
47588	55329
47588	55338
47588	55400
47588	55458
47588	55527
47588	55660
47588	58724
47588	58857
47588	58920
47588	59115
47588	59623
47588	59753
47589	50394
47589	51041
47589	51441
47590	51307
47590	54817
47590	54825
47590	55020
47590	59243
47591	50477
47591	50990
47591	51051
47591	54630
